Timestamp,JX,JY,B1,B2,Grip,Pitch,Roll
1779000546.6977572,0,0,0,0,43,-12.05,-18.44
1779000546.7177572,0,0,0,0,44,-11.64,-18.92
1779000546.7377572,-100,0,0,0,43,-12.96,-15.52
1779000546.7577572,-100,0,0,0,44,-12.75,-13.91
1779000546.7777572,-100,0,0,0,45,-13.08,-11.79
1779000546.7977571,-100,0,0,0,45,-13.27,-9.4
1779000546.8177571,-100,0,0,0,45,-13.37,-7.05
1779000546.837757,-100,0,0,0,45,-12.71,-6.25
1779000546.857757,-100,0,0,0,43,-12.78,-4.61
1779000546.877757,-100,0,0,0,31,-12.85,-4.6
1779000546.897757,-100,0,0,0,21,-13.16,-4.78
1779000546.917757,-100,0,0,0,14,-13.81,-4.7
1779000546.9377573,-100,0,0,0,10,-13.95,-4.89
1779000546.9577572,-100,0,0,0,7,-14.54,-5.35
1779000546.9777572,-100,0,0,0,6,-14.29,-4.74
1779000546.9977572,-100,0,0,0,3,-14.88,-5.34
1779000547.0177572,-100,0,0,0,2,-14.11,-4.53
1779000547.0377572,-100,0,0,0,0,-14.26,-4.17
1779000547.0577571,-100,0,0,0,1,-14.1,-4.4
1779000547.0777571,-100,0,0,0,1,-14.07,-4.17
1779000547.097757,-100,0,0,0,0,-14.1,-3.5
1779000547.117757,-100,0,0,0,0,-13.56,-3.16
1779000547.137757,-100,0,0,0,0,-13.23,-3.05
1779000547.157757,-100,0,0,0,1,-13.72,-3.2
1779000547.177757,-100,0,0,0,1,-13.95,-3.31
1779000547.1977572,-100,0,0,0,0,-13.94,-4.0
1779000547.2177572,-100,0,0,0,0,-15.08,-3.49
1779000547.2377572,-100,0,0,0,1,-14.29,-3.58
1779000547.2577572,-100,0,0,0,0,-14.38,-3.71
1779000547.2777572,-100,0,0,0,1,-14.87,-3.35
1779000547.2977571,-100,0,0,0,0,-14.23,-3.72
1779000547.3177571,-100,0,0,0,0,-13.97,-3.11
1779000547.337757,-100,0,0,0,1,-13.53,-2.66
1779000547.357757,-100,0,0,0,0,-13.8,-2.7
1779000547.377757,-100,0,0,0,1,-14.24,-2.03
1779000547.397757,-100,0,0,0,0,-13.82,-2.1
1779000547.417757,-100,0,0,0,0,-14.65,-2.17
1779000547.4377573,-100,0,0,0,0,-14.54,-2.37
1779000547.4577572,-100,0,0,0,0,-15.0,-2.88
1779000547.4777572,-100,0,0,0,0,-15.23,-2.98
1779000547.4977572,-100,0,0,0,0,-14.78,-3.46
1779000547.5177572,-100,0,0,0,0,-14.51,-3.3
1779000547.5377572,-100,0,0,0,0,-15.02,-3.04
1779000547.5577571,-100,0,0,0,1,-13.97,-2.25
1779000547.5777571,-100,0,0,0,0,-14.0,-2.17
1779000547.597757,-100,0,0,0,0,-13.78,-1.82
1779000547.617757,-100,0,0,0,1,-13.5,-1.23
1779000547.637757,-100,0,0,0,0,-13.75,-1.51
1779000547.657757,-100,0,0,0,0,-14.46,-2.17
1779000547.677757,-100,0,0,0,0,-14.55,-1.71
1779000547.6977572,-100,0,0,0,1,-14.74,-1.97
1779000547.7177572,-100,0,0,0,0,-14.91,-1.87
1779000547.7377572,0,0,0,0,1,-14.93,-1.87
1779000547.7577572,0,0,0,0,0,-14.4,-2.28
1779000547.7777572,0,0,0,0,0,-14.51,-2.43
1779000547.7977571,0,0,0,0,0,-13.4,-1.85
1779000547.8177571,0,0,0,0,1,-13.59,-1.74
1779000547.837757,0,0,0,0,0,-12.47,-1.51
1779000547.857757,0,0,0,0,1,-12.85,-0.6
1779000547.877757,0,0,0,0,0,-12.23,-0.36
1779000547.897757,0,0,0,0,0,-12.19,-1.01
1779000547.917757,0,0,0,0,1,-12.48,-1.25
1779000547.9377573,0,0,0,0,0,-12.12,-1.16
1779000547.9577572,0,0,0,0,1,-12.76,-0.97
1779000547.9777572,0,0,0,0,0,-12.49,-1.46
1779000547.9977572,0,0,0,0,0,-12.72,-0.91
1779000548.0177572,0,0,0,0,1,-11.7,-1.1
1779000548.0377572,0,0,0,0,1,-11.33,-1.43
1779000548.0577571,0,0,0,0,0,-11.58,-0.66
1779000548.0777571,0,0,0,0,0,-11.27,-0.4
1779000548.097757,0,0,0,0,0,-10.27,0.3
1779000548.117757,0,0,0,0,1,-10.78,0.16
1779000548.137757,0,0,0,0,0,-10.29,-0.46
1779000548.157757,0,0,0,0,0,-10.23,-0.43
1779000548.177757,0,0,0,0,0,-10.74,-0.4
1779000548.1977572,0,0,0,0,0,-10.14,-0.54
1779000548.2177572,0,0,0,0,0,-10.43,-0.83
1779000548.2377572,0,0,0,0,1,-10.26,-0.52
1779000548.2577572,0,0,0,0,1,-10.03,-0.61
1779000548.2777572,0,0,0,0,1,-10.54,-0.08
1779000548.2977571,0,0,0,0,0,-9.74,-0.36
1779000548.3177571,0,0,0,0,0,-9.27,-0.07
1779000548.337757,0,0,0,0,1,-9.62,0.38
1779000548.357757,0,0,0,0,0,-8.43,1.02
1779000548.377757,0,0,0,0,1,-8.9,0.75
1779000548.397757,0,0,0,0,1,-8.84,0.11
1779000548.417757,0,0,0,0,0,-8.63,-0.05
1779000548.4377573,0,0,0,0,0,-8.99,0.3
1779000548.4577572,0,0,0,0,1,-8.6,-0.11
1779000548.4777572,0,0,0,0,0,-9.65,-0.31
1779000548.4977572,0,0,0,0,0,-9.49,-0.35
1779000548.5177572,0,0,0,0,1,-9.33,-0.14
1779000548.5377572,0,0,0,0,0,-8.23,0.11
1779000548.5577571,0,0,0,0,0,-8.21,0.54
1779000548.5777571,0,0,0,0,0,-8.02,0.35
1779000548.597757,0,0,0,0,0,-7.55,1.15
1779000548.617757,0,0,0,0,0,-7.77,1.35
1779000548.637757,0,0,0,0,1,-7.06,0.81
1779000548.657757,0,0,0,0,1,-7.5,0.82
1779000548.677757,0,0,0,0,1,-7.3,0.84
1779000548.6977572,0,0,0,0,0,-7.5,0.94
1779000548.7177572,0,0,0,0,0,-8.1,0.27
1779000548.7377572,0,0,0,0,0,-7.54,0.27
1779000548.7577572,0,0,0,0,0,-8.07,0.03
1779000548.7777572,0,0,0,0,0,-7.2,0.74
1779000548.7977571,0,0,0,0,0,-7.77,0.57
1779000548.8177571,0,0,0,0,0,-7.06,1.44
1779000548.837757,0,0,0,0,0,-6.49,1.27
1779000548.857757,0,0,0,0,0,-6.91,1.28
1779000548.877757,0,0,0,0,1,-6.87,2.19
1779000548.897757,0,0,0,0,0,-6.24,1.58
1779000548.917757,0,0,0,0,0,-6.97,1.85
1779000548.9377573,0,0,0,0,0,-6.66,1.66
1779000548.9577572,0,0,0,0,0,-6.89,1.32
1779000548.9777572,0,0,0,0,0,-7.35,1.34
1779000548.9977572,0,0,0,0,0,-7.01,0.85
1779000549.0177572,0,0,0,0,0,-6.64,1.55
1779000549.0377572,0,0,0,0,0,-6.73,1.2
1779000549.0577571,0,0,0,0,0,-6.07,1.64
1779000549.0777571,0,0,0,0,1,-5.86,2.63
1779000549.097757,0,0,0,0,0,-5.51,2.62
1779000549.117757,0,0,0,0,0,-5.49,2.44
1779000549.137757,0,0,0,0,1,-5.13,2.45
1779000549.157757,0,0,0,0,1,-5.65,2.35
1779000549.177757,0,0,0,0,1,-5.46,2.68
1779000549.1977572,0,0,0,0,0,-6.08,2.09
1779000549.2177572,0,0,0,0,1,-6.34,2.43
1779000549.2377572,0,0,0,0,1,-6.37,1.69
1779000549.2577572,0,0,0,0,0,-5.57,1.55
1779000549.2777572,0,0,0,0,0,-5.46,1.81
1779000549.2977571,0,0,0,0,0,-5.48,2.18
1779000549.3177571,0,0,0,0,0,-5.27,3.1
1779000549.337757,0,0,0,0,1,-4.88,3.17
1779000549.357757,0,0,0,0,0,-4.26,3.12
1779000549.377757,0,0,0,0,0,-4.3,2.87
1779000549.397757,0,0,0,0,1,-4.6,3.21
1779000549.417757,0,0,0,0,0,-4.94,3.4
1779000549.4377573,0,0,0,0,0,-4.88,3.14
1779000549.4577572,0,0,0,0,1,-4.93,2.35
1779000549.4777572,0,0,0,0,1,-5.76,2.76
1779000549.4977572,0,0,0,0,0,-5.37,2.05
1779000549.5177572,0,0,0,0,1,-4.93,2.11
1779000549.5377572,0,0,0,0,0,-5.28,2.84
1779000549.5577571,0,0,0,0,1,-4.39,3.08
1779000549.5777571,0,0,0,0,0,-4.91,3.38
1779000549.597757,0,0,0,0,0,-4.35,3.24
1779000549.617757,0,0,0,0,0,-4.56,3.51
1779000549.637757,0,0,0,0,0,-3.83,3.52
1779000549.657757,0,0,0,0,0,-3.82,3.92
1779000549.677757,0,0,0,0,0,-3.99,2.95
1779000549.6977572,0,0,0,0,0,-4.34,3.36
1779000549.7177572,0,0,0,0,0,-5.04,2.5
1779000549.7377572,0,0,0,0,1,-5.11,2.57
1779000549.7577572,0,0,0,0,0,-4.53,2.82
1779000549.7777572,0,0,0,0,1,-5.09,2.77
1779000549.7977571,0,0,0,0,0,-4.57,3.09
1779000549.8177571,0,0,0,0,0,-4.42,3.0
1779000549.837757,0,0,0,0,0,-3.77,3.67
1779000549.857757,0,0,0,0,1,-4.19,4.16
1779000549.877757,0,0,0,0,0,-3.47,4.21
1779000549.897757,0,0,0,0,1,-3.93,3.41
1779000549.917757,0,0,0,0,1,-4.28,3.72
1779000549.9377573,0,0,0,0,0,-4.22,3.82
1779000549.9577572,0,0,0,0,0,-4.04,2.8
1779000549.9777572,0,0,0,0,0,-4.74,2.66
1779000549.9977572,0,0,0,0,0,-4.16,2.67
1779000550.0177572,0,0,0,0,0,-4.65,2.73
1779000550.0377572,0,0,0,0,0,-4.0,3.62
1779000550.0577571,0,0,0,0,0,-3.5,3.95
1779000550.0777571,0,0,0,0,0,-3.76,4.19
1779000550.097757,0,0,0,0,0,-3.85,4.0
1779000550.117757,0,0,0,0,0,-3.37,4.3
1779000550.137757,0,0,0,0,0,-3.24,4.0
1779000550.157757,0,0,0,0,0,-3.5,3.76
1779000550.177757,0,0,0,0,0,-3.32,3.94
1779000550.1977572,0,0,0,0,0,-3.78,3.64
1779000550.2177572,0,0,0,0,1,-3.88,3.08
1779000550.2377572,0,0,0,0,1,-3.83,2.96
1779000550.2577572,0,0,0,0,1,-3.68,2.61
1779000550.2777572,0,0,0,0,0,-3.81,2.8
1779000550.2977571,0,0,0,0,0,-3.41,3.38
1779000550.3177571,0,0,0,0,0,-3.02,3.01
1779000550.337757,0,0,0,0,0,-2.62,2.87
1779000550.357757,0,0,0,0,1,-1.85,2.86
1779000550.377757,0,0,0,0,0,-1.72,2.8
1779000550.397757,0,0,0,0,1,-2.58,2.85
1779000550.417757,0,0,0,0,1,-2.58,3.08
1779000550.4377573,0,0,0,0,1,-2.02,1.86
1779000550.4577572,0,0,0,0,0,-2.61,2.03
1779000550.4777572,0,0,0,0,1,-2.13,1.67
1779000550.4977572,0,0,0,0,0,-2.61,1.12
1779000550.5177572,0,0,0,0,1,-2.36,1.97
1779000550.5377572,0,0,0,0,0,-1.78,1.06
1779000550.5577571,0,0,0,0,0,-1.49,1.57
1779000550.5777571,0,0,0,0,0,-1.58,1.8
1779000550.597757,0,0,0,0,1,-1.2,1.69
1779000550.617757,0,0,0,0,1,-0.93,2.38
1779000550.637757,0,0,0,0,0,-1.08,2.19
1779000550.657757,0,0,0,0,1,-0.93,1.77
1779000550.677757,0,0,0,0,0,-1.12,1.15
1779000550.6977572,0,0,0,0,1,-1.55,1.04
1779000550.7177572,0,0,0,0,0,-0.95,0.81
1779000550.7377572,0,0,0,0,0,-1.54,0.67
1779000550.7577572,0,0,0,0,1,-1.34,0.2
1779000550.7777572,0,0,0,0,0,-1.54,0.44
1779000550.7977571,0,0,0,0,1,-0.66,0.88
1779000550.8177571,0,0,0,0,0,-0.4,0.9
1779000550.837757,0,0,0,0,1,0.21,0.64
1779000550.857757,0,0,0,0,0,0.33,0.67
1779000550.877757,0,0,0,0,0,0.55,0.88
1779000550.897757,0,0,0,0,0,-0.38,0.16
1779000550.917757,0,0,0,0,1,-0.16,0.63
1779000550.9377573,0,0,0,0,0,-0.19,-0.4
1779000550.9577572,0,0,0,0,0,-0.51,0.08
1779000550.9777572,0,0,0,0,0,-0.58,-0.63
1779000550.9977572,0,0,0,0,0,-0.59,-0.38
1779000551.0177572,0,0,0,0,0,-0.03,-1.06
1779000551.0377572,0,0,0,0,0,-0.27,-0.63
1779000551.0577571,0,0,0,0,0,0.39,-0.54
1779000551.0777571,0,0,0,0,0,0.93,-0.24
1779000551.097757,0,0,0,0,0,0.8,-0.47
1779000551.117757,0,0,0,0,0,0.48,0.45
1779000551.137757,0,0,0,0,1,1.39,-0.04
1779000551.157757,0,0,0,0,0,1.06,-0.44
1779000551.177757,0,0,0,0,0,0.57,-0.16
1779000551.1977572,0,0,0,0,0,0.28,-0.78
1779000551.2177572,0,0,0,0,0,0.63,-1.37
1779000551.2377572,0,0,0,0,1,0.2,-1.37
1779000551.2577572,0,0,0,0,0,0.72,-1.46
1779000551.2777572,0,0,0,0,1,0.86,-1.12
1779000551.2977571,0,0,0,0,0,1.19,-1.32
1779000551.3177571,0,0,0,0,1,1.42,-0.84
1779000551.337757,0,0,0,0,0,1.02,-0.79
1779000551.357757,0,0,0,0,1,2.01,-0.74
1779000551.377757,0,0,0,0,0,1.58,-0.44
1779000551.397757,0,0,0,0,1,1.33,0.11
1779000551.417757,0,0,0,0,1,1.03,-0.81
1779000551.4377573,0,0,0,0,0,0.75,-0.35
1779000551.4577572,0,0,0,0,0,0.94,-1.27
1779000551.4777572,0,0,0,0,0,0.83,-0.64
1779000551.4977572,0,0,0,0,0,0.93,-0.48
1779000551.5177572,0,0,0,0,1,0.86,-1.01
1779000551.5377572,0,0,0,0,0,1.63,-0.25
1779000551.5577571,0,0,0,0,0,2.07,0.04
1779000551.5777571,0,0,0,0,0,2.38,0.33
1779000551.597757,0,0,0,0,0,2.37,0.09
1779000551.617757,0,0,0,0,1,2.76,0.89
1779000551.637757,0,0,0,0,1,2.44,0.12
1779000551.657757,0,0,0,0,0,2.0,-0.01
1779000551.677757,0,0,0,0,0,2.35,0.18
1779000551.6977572,0,0,0,0,0,1.68,0.11
1779000551.7177572,0,0,0,0,0,1.58,-0.16
1779000551.7377572,0,0,0,0,0,1.59,-0.54
1779000551.7577572,0,0,0,0,1,1.81,-0.41
1779000551.7777572,0,0,0,0,0,1.53,-0.1
1779000551.7977571,0,0,0,0,0,1.92,-0.21
1779000551.8177571,0,0,0,0,0,2.0,0.19
1779000551.837757,0,0,0,0,0,2.99,0.64
1779000551.857757,0,0,0,0,1,3.1,0.75
1779000551.877757,0,0,0,0,1,2.31,1.11
1779000551.897757,0,0,0,0,0,2.59,0.96
1779000551.917757,0,0,0,0,0,2.24,0.68
1779000551.9377573,0,0,0,0,0,2.05,0.29
1779000551.9577572,0,0,0,0,0,2.53,0.45
1779000551.9777572,0,0,0,0,0,2.08,0.78
1779000551.9977572,0,0,0,0,0,2.0,0.64
1779000552.0177572,0,0,0,0,1,2.37,0.96
1779000552.0377572,0,0,0,0,1,2.41,0.44
1779000552.0577571,0,0,0,0,0,2.22,0.84
1779000552.0777571,0,0,0,0,0,3.22,1.54
1779000552.097757,0,0,0,0,0,3.14,1.6
1779000552.117757,0,0,0,0,1,3.59,1.81
1779000552.137757,0,0,0,0,0,2.94,1.42
1779000552.157757,0,0,0,0,0,2.82,1.53
1779000552.177757,0,0,0,0,1,3.3,1.48
1779000552.1977572,0,0,0,0,0,2.25,0.91
1779000552.2177572,0,0,0,0,1,2.44,0.58
1779000552.2377572,0,0,0,0,0,2.39,0.44
1779000552.2577572,0,0,0,0,0,2.74,0.4
1779000552.2777572,0,0,0,0,0,2.67,1.13
1779000552.2977571,0,0,0,0,0,2.48,1.43
1779000552.3177571,0,0,0,0,0,2.63,1.08
1779000552.337757,0,0,0,0,0,3.0,1.5
1779000552.357757,0,0,0,0,0,3.4,1.92
1779000552.377757,0,0,0,0,0,3.43,1.69
1779000552.397757,0,0,0,0,0,3.9,1.97
1779000552.417757,0,0,0,0,1,3.3,1.42
1779000552.4377573,0,0,0,0,1,3.45,1.88
1779000552.4577572,0,0,0,0,0,2.36,1.02
1779000552.4777572,0,0,0,0,0,3.14,1.63
1779000552.4977572,0,0,0,0,0,2.29,1.45
1779000552.5177572,0,0,0,0,0,2.57,1.22
1779000552.5377572,0,0,0,0,0,3.04,1.8
1779000552.5577571,0,0,0,0,0,2.73,1.68
1779000552.5777571,0,0,0,0,0,3.65,2.36
1779000552.597757,0,0,0,0,0,3.54,1.74
1779000552.617757,0,0,0,0,0,3.6,2.39
1779000552.637757,0,0,0,0,0,3.88,2.12
1779000552.657757,0,0,0,0,0,3.05,1.91
1779000552.677757,0,0,0,0,0,3.6,1.6
1779000552.6977572,0,0,0,0,0,2.99,1.06
1779000552.7177572,0,0,0,0,0,2.27,0.86
1779000552.7377572,0,0,0,0,0,2.66,0.44
1779000552.7577572,0,0,0,0,0,2.76,0.46
1779000552.7777572,0,0,0,0,0,3.0,0.91
1779000552.7977571,0,0,0,0,0,3.23,1.34
1779000552.8177571,0,0,0,0,0,2.63,1.54
1779000552.837757,0,0,0,0,1,3.6,1.96
1779000552.857757,0,0,0,0,0,3.78,1.76
1779000552.877757,0,0,0,0,0,3.55,1.06
1779000552.897757,0,0,0,0,0,3.09,1.71
1779000552.917757,0,0,0,0,0,3.06,1.28
1779000552.9377573,0,0,0,0,0,3.02,1.17
1779000552.9577572,0,0,0,0,0,2.07,0.12
1779000552.9777572,0,0,0,0,0,2.51,0.42
1779000552.9977572,0,0,0,0,0,1.64,0.1
1779000553.0177572,0,0,0,0,0,1.97,0.14
1779000553.0377572,0,0,0,0,0,2.35,0.01
1779000553.0577571,0,0,0,0,0,2.83,0.95
1779000553.0777571,0,0,0,0,1,2.96,0.46
1779000553.097757,0,0,0,0,0,2.48,0.73
1779000553.117757,0,0,0,0,1,3.17,0.63
1779000553.137757,0,0,0,0,0,2.43,0.87
1779000553.157757,0,0,0,0,0,2.84,0.35
1779000553.177757,0,0,0,0,0,2.65,0.76
1779000553.1977572,0,0,0,0,0,1.73,0.31
1779000553.2177572,0,0,0,0,0,1.81,0.08
1779000553.2377572,0,0,0,0,1,2.07,-0.44
1779000553.2577572,0,0,0,0,0,2.2,0.05
1779000553.2777572,0,0,0,0,0,2.44,0.22
1779000553.2977571,0,0,0,0,0,2.61,0.62
1779000553.3177571,0,0,0,0,0,2.4,0.01
1779000553.337757,0,0,0,0,0,2.81,0.43
1779000553.357757,0,0,0,0,0,2.84,0.21
1779000553.377757,0,0,0,0,0,2.28,1.07
1779000553.397757,0,0,0,0,0,2.45,0.96
1779000553.417757,0,0,0,0,1,1.98,0.16
1779000553.4377573,0,0,0,0,1,1.65,0.03
1779000553.4577572,0,0,0,0,0,2.21,-0.05
1779000553.4777572,0,0,0,0,0,2.01,-0.12
1779000553.4977572,0,0,0,0,0,1.94,-0.59
1779000553.5177572,0,0,0,0,0,1.5,-0.22
1779000553.5377572,0,0,0,0,0,1.68,-0.64
1779000553.5577571,0,0,0,0,0,1.83,-0.53
1779000553.5777571,0,0,0,0,0,2.3,0.17
1779000553.597757,0,0,0,0,0,2.46,0.45
1779000553.617757,0,0,0,0,0,2.76,-0.02
1779000553.637757,0,0,0,0,4,2.42,0.2
1779000553.657757,100,0,0,0,6,4.05,0.1
1779000553.677757,100,0,0,0,8,5.06,0.67
1779000553.6977572,100,0,0,0,11,5.67,-0.09
1779000553.7177572,100,0,0,0,11,6.89,-0.18
1779000553.7377572,100,0,0,0,12,8.29,-0.03
1779000553.7577572,100,0,0,0,13,8.65,0.56
1779000553.7777572,100,0,0,0,13,10.61,0.49
1779000553.7977571,100,0,0,0,14,11.44,1.18
1779000553.8177571,100,0,0,0,14,12.77,1.63
1779000553.837757,100,0,0,0,15,14.07,2.06
1779000553.857757,100,0,0,0,13,15.25,2.33
1779000553.877757,100,0,0,0,15,16.0,2.41
1779000553.897757,100,0,0,0,14,16.41,2.86
1779000553.917757,100,0,0,0,14,17.42,2.52
1779000553.9377573,100,0,0,0,14,17.78,2.09
1779000553.9577572,100,0,0,0,13,17.62,1.81
1779000553.9777572,100,0,0,0,15,18.79,2.7
1779000553.9977572,100,0,0,0,14,18.56,2.55
1779000554.0177572,100,0,0,0,13,19.75,2.4
1779000554.0377572,100,0,0,0,15,20.21,2.31
1779000554.0577571,100,0,0,0,13,21.1,2.82
1779000554.0777571,100,0,0,0,15,21.36,3.72
1779000554.097757,100,0,0,0,14,22.04,4.15
1779000554.117757,100,0,0,0,15,22.88,3.55
1779000554.137757,0,-100,0,0,14,20.04,4.62
1779000554.157757,0,-100,0,0,14,17.18,5.33
1779000554.177757,0,-100,0,0,15,15.42,5.9
1779000554.1977572,0,-100,0,0,13,12.42,6.47
1779000554.2177572,0,-100,0,0,15,10.37,7.29
1779000554.2377572,0,-100,0,0,15,7.31,7.74
1779000554.2577572,0,-100,0,0,13,5.79,8.18
1779000554.2777572,0,-100,0,0,15,3.83,9.45
1779000554.2977571,0,-100,0,0,13,2.54,10.44
1779000554.3177571,0,-100,0,0,14,1.21,11.46
1779000554.337757,0,-100,0,0,14,-0.09,11.84
1779000554.357757,0,-100,0,0,15,-1.24,12.3
1779000554.377757,0,-100,0,0,13,-2.83,13.31
1779000554.397757,0,-100,0,0,13,-4.45,13.92
1779000554.417757,0,-100,0,0,14,-6.25,13.29
1779000554.4377573,0,-100,0,0,15,-7.98,14.05
1779000554.4577572,0,-100,0,0,13,-8.65,14.22
1779000554.4777572,0,-100,0,0,13,-9.98,14.43
1779000554.4977572,0,-100,0,0,14,-11.03,14.29
1779000554.5177572,0,-100,0,0,14,-12.26,14.89
1779000554.5377572,0,-100,0,0,13,-12.57,15.39
1779000554.5577571,0,-100,0,0,14,-13.31,15.74
1779000554.5777571,0,-100,0,0,14,-13.79,16.69
1779000554.597757,0,-100,0,0,14,-15.03,17.06
1779000554.617757,0,-100,0,0,14,-15.66,17.17
1779000554.637757,0,-100,0,0,13,-16.47,18.04
1779000554.657757,0,-100,0,0,14,-16.79,18.02
1779000554.677757,0,-100,0,0,14,-17.93,17.83
1779000554.6977572,0,-100,0,0,15,-19.22,17.46
1779000554.7177572,0,-100,0,0,13,-19.66,17.63
1779000554.7377572,0,-100,0,0,14,-20.38,18.11
1779000554.7577572,0,-100,0,0,13,-21.46,17.9
1779000554.7777572,0,-100,0,0,13,-21.69,18.72
1779000554.7977571,0,-100,0,0,13,-21.33,18.65
1779000554.8177571,0,-100,0,0,15,-21.66,19.22
1779000554.837757,0,-100,0,0,13,-22.61,19.73
1779000554.857757,0,-100,0,0,13,-22.49,19.93
1779000554.877757,0,-100,0,0,15,-22.93,19.71
1779000554.897757,0,-100,0,0,15,-23.02,19.71
1779000554.917757,0,-100,0,0,14,-24.34,20.2
1779000554.9377573,0,-100,0,0,15,-24.37,19.68
1779000554.9577572,0,-100,0,0,15,-24.88,19.87
1779000554.9777572,0,-100,0,0,15,-25.27,19.96
1779000554.9977572,0,-100,0,0,14,-26.3,20.01
1779000555.0177572,0,-100,0,0,14,-26.53,20.15
1779000555.0377572,0,-100,0,0,15,-26.28,19.94
1779000555.0577571,0,-100,0,0,13,-26.48,20.99
1779000555.0777571,0,-100,0,0,15,-25.65,21.35
1779000555.097757,0,-100,0,0,13,-26.31,21.24
1779000555.117757,0,-100,0,0,14,-25.97,21.08
1779000555.137757,0,-100,0,0,13,-26.36,21.77
1779000555.157757,0,-100,0,0,14,-26.65,21.73
1779000555.177757,0,-100,0,0,13,-27.33,20.87
1779000555.1977572,0,-100,0,0,15,-27.87,21.36
1779000555.2177572,0,-100,0,0,13,-28.26,20.51
1779000555.2377572,0,-100,0,0,13,-28.07,20.43
1779000555.2577572,0,-100,0,0,15,-28.28,21.2
1779000555.2777572,0,-100,0,0,15,-28.93,20.94
1779000555.2977571,0,-100,0,0,15,-28.34,20.93
1779000555.3177571,0,-100,0,0,13,-28.12,21.72
1779000555.337757,0,-100,0,0,15,-28.0,21.84
1779000555.357757,0,0,0,0,13,-28.38,20.61
1779000555.377757,0,0,0,0,14,-27.67,20.02
1779000555.397757,0,0,0,0,13,-27.9,19.02
1779000555.417757,0,0,0,0,14,-27.78,17.67
1779000555.4377573,0,0,0,0,15,-28.18,16.28
1779000555.4577572,0,0,0,0,14,-28.15,16.19
1779000555.4777572,0,0,0,0,13,-28.03,15.11
1779000555.4977572,0,0,0,0,13,-28.44,13.68
1779000555.5177572,0,0,0,0,13,-27.86,13.18
1779000555.5377572,0,0,0,0,15,-27.48,12.97
1779000555.5577571,0,0,0,0,13,-26.75,12.53
1779000555.5777571,0,0,0,0,13,-26.89,12.28
1779000555.597757,0,0,0,0,15,-25.87,12.4
1779000555.617757,0,0,0,0,15,-26.66,12.0
1779000555.637757,0,0,0,0,14,-26.16,10.74
1779000555.657757,0,0,0,0,13,-26.12,10.02
1779000555.677757,0,0,0,0,14,-26.91,9.85
1779000555.6977572,0,0,0,0,13,-26.17,8.49
1779000555.7177572,0,0,0,0,13,-27.01,8.17
1779000555.7377572,0,0,0,0,14,-26.35,8.02
1779000555.7577572,0,0,0,0,15,-26.98,7.54
1779000555.7777572,0,0,0,0,15,-26.9,7.03
1779000555.7977571,0,0,0,0,13,-25.95,7.11
1779000555.8177571,0,0,0,0,14,-25.47,6.89
1779000555.837757,0,0,0,0,14,-25.32,7.3
1779000555.857757,0,0,0,0,15,-25.56,6.82
1779000555.877757,0,0,0,0,13,-25.2,6.97
1779000555.897757,0,0,0,0,13,-25.27,6.18
1779000555.917757,0,0,0,0,15,-25.3,5.86
1779000555.9377573,0,0,0,0,13,-26.03,5.67
1779000555.9577572,0,0,0,0,13,-26.1,4.35
1779000555.9777572,0,0,0,0,15,-26.43,4.22
1779000555.9977572,0,0,0,0,14,-26.05,4.04
1779000556.0177572,0,0,0,0,14,-26.37,3.75
1779000556.0377572,0,0,0,0,15,-25.93,4.28
1779000556.0577571,0,0,0,0,15,-25.9,4.23
1779000556.0777571,0,0,0,0,14,-24.88,4.06
1779000556.097757,0,0,0,0,13,-24.56,3.86
1779000556.117757,0,0,0,0,15,-25.34,4.03
1779000556.137757,0,0,0,0,13,-24.94,3.67
1779000556.157757,0,0,0,0,15,-24.66,3.67
1779000556.177757,0,0,0,0,14,-25.49,3.16
1779000556.1977572,0,0,0,0,13,-25.62,2.54
1779000556.2177572,0,0,0,0,13,-26.16,2.63
1779000556.2377572,0,0,0,0,14,-25.89,2.54
1779000556.2577572,0,0,0,0,13,-26.24,2.46
1779000556.2777572,0,0,0,0,15,-25.89,2.47
1779000556.2977571,0,0,0,0,14,-25.6,2.35
1779000556.3177571,0,0,0,0,15,-25.5,2.81
1779000556.337757,0,0,0,0,14,-25.25,2.91
1779000556.357757,0,0,0,0,13,-24.55,3.38
1779000556.377757,0,0,0,0,13,-24.72,2.57
1779000556.397757,0,0,0,0,14,-24.88,2.75
1779000556.417757,0,0,0,0,15,-24.91,2.14
1779000556.4377573,0,0,0,0,13,-25.11,2.33
1779000556.4577572,0,100,0,0,15,-24.71,2.7
1779000556.4777572,0,100,0,0,13,-25.25,2.89
1779000556.4977572,0,100,0,0,14,-24.14,3.9
1779000556.5177572,0,100,0,0,13,-23.8,4.4
1779000556.5377572,0,100,0,0,13,-23.63,6.16
1779000556.5577571,0,100,0,0,14,-22.87,6.62
1779000556.5777571,0,100,0,0,15,-22.24,7.41
1779000556.597757,0,100,0,0,13,-22.15,7.88
1779000556.617757,0,100,0,0,14,-21.79,8.6
1779000556.637757,0,100,0,0,15,-21.43,9.64
1779000556.657757,0,100,0,0,14,-21.18,9.34
1779000556.677757,0,100,0,0,13,-21.29,9.68
1779000556.6977572,0,100,0,0,14,-21.39,9.87
1779000556.7177572,0,100,0,0,14,-21.02,10.0
1779000556.7377572,0,100,0,0,13,-20.57,10.87
