Timestamp,JX,JY,B1,B2,Grip,Pitch,Roll
1779000517.6165843,0,0,0,0,14,5.93,3.69
1779000517.6365843,0,0,0,0,14,7.87,3.28
1779000517.6565843,0,0,0,0,14,8.99,3.03
1779000517.6765842,0,0,0,0,13,10.37,3.0
1779000517.6965842,0,0,0,0,15,11.95,2.3
1779000517.7165842,0,0,0,0,13,12.45,1.72
1779000517.7365842,0,0,0,0,13,13.52,1.09
1779000517.7565842,0,0,0,0,14,14.23,0.76
1779000517.7765844,0,0,0,0,15,14.63,-0.03
1779000517.7965844,0,0,0,0,14,15.45,-0.57
1779000517.8165843,0,0,0,0,14,15.77,-0.82
1779000517.8365843,0,0,0,0,14,16.98,-1.12
1779000517.8565843,0,0,0,0,15,17.65,-1.14
1779000517.8765843,0,0,0,0,14,18.34,-1.35
1779000517.8965843,0,0,0,0,14,19.03,-1.98
1779000517.9165843,0,0,0,0,15,20.22,-1.82
1779000517.9365842,0,0,0,0,14,20.51,-1.76
1779000517.9565842,0,0,0,0,15,21.26,-1.88
1779000517.9765842,0,-100,0,0,13,17.95,-2.33
1779000517.9965842,0,-100,0,0,15,15.01,-2.26
1779000518.0165844,0,-100,0,0,15,12.07,-2.06
1779000518.0365844,0,-100,0,0,13,9.43,-2.35
1779000518.0565844,0,-100,0,0,15,6.77,-2.18
1779000518.0765843,0,-100,0,0,13,4.07,-2.09
1779000518.0965843,0,-100,0,0,13,2.87,-2.35
1779000518.1165843,0,-100,0,0,15,0.97,-2.01
1779000518.1365843,0,-100,0,0,15,-0.97,-1.52
1779000518.1565843,0,-100,0,0,15,-2.84,-0.84
1779000518.1765842,0,-100,0,0,15,-3.87,-0.21
1779000518.1965842,0,-100,0,0,14,-6.29,-0.73
1779000518.2165842,0,-100,0,0,15,-7.47,-0.18
1779000518.2365842,0,-100,0,0,14,-9.48,-0.85
1779000518.2565842,0,-100,0,0,13,-10.43,-0.32
1779000518.2765844,0,-100,0,0,14,-12.65,-0.6
1779000518.2965844,0,-100,0,0,14,-14.24,-0.72
1779000518.3165843,0,-100,0,0,14,-15.29,-0.63
1779000518.3365843,0,-100,0,0,13,-16.87,-1.07
1779000518.3565843,0,-100,0,0,13,-17.46,-1.18
1779000518.3765843,0,-100,0,0,13,-18.7,-0.58
1779000518.3965843,0,-100,0,0,13,-19.33,0.0
1779000518.4165843,0,-100,0,0,13,-19.94,-0.02
1779000518.4365842,0,-100,0,0,14,-20.56,0.11
1779000518.4565842,0,-100,0,0,13,-21.85,0.42
1779000518.4765842,0,-100,0,0,13,-22.53,0.17
1779000518.4965842,0,-100,0,0,14,-23.82,-0.17
1779000518.5165844,0,-100,0,0,15,-24.64,-0.12
1779000518.5365844,0,-100,0,0,14,-25.14,-0.27
1779000518.5565844,0,-100,0,0,14,-26.27,-0.17
1779000518.5765843,0,-100,0,0,14,-26.83,-0.06
1779000518.5965843,0,-100,0,0,14,-27.42,0.23
1779000518.6165843,0,-100,0,0,15,-27.39,-0.13
1779000518.6365843,0,-100,0,0,15,-27.95,-0.01
1779000518.6565843,0,-100,0,0,15,-28.05,0.23
1779000518.6765842,0,-100,0,0,13,-28.98,1.35
1779000518.6965842,0,-100,0,0,15,-29.25,0.58
1779000518.7165842,0,-100,0,0,13,-29.92,1.49
1779000518.7365842,0,-100,0,0,13,-30.43,0.71
1779000518.7565842,0,-100,0,0,14,-30.85,0.57
1779000518.7765844,0,-100,0,0,15,-31.26,0.45
1779000518.7965844,0,-100,0,0,13,-32.53,0.16
1779000518.8165843,0,-100,0,0,15,-32.55,-0.09
1779000518.8365843,0,-100,0,0,13,-32.79,0.5
1779000518.8565843,0,-100,0,0,13,-32.8,0.62
1779000518.8765843,0,-100,0,0,13,-33.26,0.13
1779000518.8965843,0,-100,0,0,15,-32.66,0.66
1779000518.9165843,0,-100,0,0,15,-32.93,1.09
1779000518.9365842,0,-100,0,0,15,-33.12,1.48
1779000518.9565842,100,0,0,0,14,-31.92,-0.12
1779000518.9765842,100,0,0,0,15,-31.73,-1.16
1779000518.9965842,100,0,0,0,13,-31.29,-2.68
1779000519.0165844,100,0,0,0,13,-30.06,-4.43
1779000519.0365844,100,0,0,0,13,-29.33,-5.45
1779000519.0565844,100,0,0,0,14,-28.99,-6.97
1779000519.0765843,100,0,0,0,13,-28.26,-8.02
1779000519.0965843,100,0,0,0,14,-28.16,-8.91
1779000519.1165843,100,0,0,0,13,-27.13,-9.52
1779000519.1365843,100,0,0,0,15,-26.4,-9.66
1779000519.1565843,100,0,0,0,13,-24.98,-10.87
1779000519.1765842,100,0,0,0,15,-24.29,-11.22
1779000519.1965842,100,0,0,0,13,-24.11,-11.64
1779000519.2165842,100,0,0,0,13,-23.46,-12.23
1779000519.2365842,100,0,0,0,13,-22.69,-13.95
1779000519.2565842,100,0,0,0,13,-22.79,-14.82
1779000519.2765844,100,0,0,0,15,-22.84,-15.69
1779000519.2965844,100,0,0,0,15,-22.49,-16.46
1779000519.3165843,100,0,0,0,13,-22.24,-16.84
1779000519.3365843,100,0,0,0,13,-21.92,-17.0
1779000519.3565843,100,0,0,0,15,-21.1,-17.67
1779000519.3765843,100,0,0,0,15,-21.3,-17.35
1779000519.3965843,100,0,0,0,13,-20.22,-17.64
1779000519.4165843,100,0,0,0,14,-20.0,-18.06
1779000519.4365842,100,0,0,0,14,-19.34,-17.91
1779000519.4565842,0,0,0,0,14,-18.52,-16.56
1779000519.4765842,0,0,0,0,14,-18.6,-15.63
1779000519.4965842,0,0,0,0,15,-18.72,-13.92
1779000519.5165844,0,0,0,0,15,-19.04,-12.94
1779000519.5365844,0,0,0,0,15,-18.57,-11.94
1779000519.5565844,0,0,0,0,13,-18.95,-10.77
1779000519.5765843,0,0,0,0,15,-19.1,-9.83
1779000519.5965843,0,0,0,0,15,-18.51,-8.56
1779000519.6165843,0,0,0,0,15,-18.02,-7.2
1779000519.6365843,0,0,0,0,14,-17.38,-4.98
1779000519.6565843,0,0,0,0,14,-16.59,-4.22
1779000519.6765842,0,0,0,0,15,-16.91,-2.97
1779000519.6965842,0,0,0,0,14,-15.98,-1.78
1779000519.7165842,0,0,0,0,13,-16.08,-1.32
1779000519.7365842,0,0,0,0,13,-16.85,-0.5
1779000519.7565842,0,0,0,0,15,-16.69,0.16
1779000519.7765844,0,0,0,0,14,-16.54,0.7
1779000519.7965844,0,0,0,0,13,-16.46,0.38
1779000519.8165843,0,0,0,0,14,-17.22,1.53
1779000519.8365843,0,0,0,0,13,-16.2,1.55
1779000519.8565843,0,0,0,0,13,-16.06,2.55
1779000519.8765843,0,0,0,0,13,-16.38,3.29
1779000519.8965843,0,0,0,0,15,-15.69,4.32
1779000519.9165843,0,0,0,0,13,-15.63,4.99
1779000519.9365842,0,0,0,0,14,-15.34,5.88
1779000519.9565842,0,0,0,0,13,-14.96,6.39
1779000519.9765842,0,0,0,0,15,-15.06,6.9
1779000519.9965842,0,0,0,0,13,-15.56,7.04
1779000520.0165844,0,0,0,0,14,-15.79,7.24
1779000520.0365844,0,0,0,0,14,-15.63,6.56
1779000520.0565844,0,0,0,0,13,-15.89,7.07
1779000520.0765843,0,0,0,0,13,-15.91,7.76
1779000520.0965843,0,0,0,0,14,-15.94,7.55
1779000520.1165843,0,0,0,0,14,-15.77,8.12
1779000520.1365843,0,0,0,0,14,-14.56,9.3
1779000520.1565843,0,0,0,0,15,-14.2,9.94
1779000520.1765842,-100,0,0,0,15,-12.73,8.11
1779000520.1965842,-100,0,0,0,14,-11.35,6.67
1779000520.2165842,-100,0,0,0,13,-9.72,5.21
1779000520.2365842,-100,0,0,0,15,-8.12,3.68
1779000520.2565842,-100,0,0,0,15,-7.33,1.66
1779000520.2765844,-100,0,0,0,15,-6.29,-0.2
1779000520.2965844,-100,0,0,0,13,-4.94,-0.71
1779000520.3165843,-100,0,0,0,14,-4.42,-2.59
1779000520.3365843,-100,0,0,0,14,-2.92,-3.47
1779000520.3565843,-100,0,0,0,15,-1.67,-4.48
1779000520.3765843,-100,0,0,0,15,-0.92,-5.55
1779000520.3965843,-100,0,0,0,15,0.25,-5.83
1779000520.4165843,-100,0,0,0,14,2.29,-6.39
1779000520.4365842,-100,0,0,0,14,2.62,-7.0
1779000520.4565842,-100,0,0,0,15,3.57,-8.04
1779000520.4765842,-100,0,0,0,14,4.79,-8.48
1779000520.4965842,-100,0,0,0,14,4.83,-9.68
1779000520.5165844,-100,0,0,0,13,5.16,-10.36
1779000520.5365844,-100,0,0,0,15,5.97,-11.7
1779000520.5565844,-100,0,0,0,14,6.18,-12.1
1779000520.5765843,-100,0,0,0,15,6.5,-12.72
1779000520.5965843,-100,0,0,0,13,7.79,-13.92
1779000520.6165843,-100,0,0,0,15,7.95,-13.91
1779000520.6365843,-100,0,0,0,14,8.55,-13.8
1779000520.6565843,-100,0,0,0,13,9.28,-14.2
1779000520.6765842,-100,0,0,0,15,9.85,-14.59
1779000520.6965842,-100,0,0,0,13,10.8,-15.34
1779000520.7165842,-100,0,0,0,15,11.52,-15.11
1779000520.7365842,-100,0,0,0,14,11.59,-16.21
1779000520.7565842,-100,0,0,0,15,11.6,-16.58
1779000520.7765844,-100,0,0,0,15,11.65,-17.65
1779000520.7965844,-100,0,0,0,15,11.82,-17.61
1779000520.8165843,-100,0,0,0,15,11.49,-18.48
1779000520.8365843,-100,0,0,0,14,12.59,-19.0
1779000520.8565843,-100,0,0,0,14,12.55,-18.97
1779000520.8765843,-100,0,0,0,13,13.52,-19.28
1779000520.8965843,-100,0,0,0,13,13.48,-18.72
1779000520.9165843,-100,0,0,0,14,14.78,-18.45
1779000520.9365842,-100,0,0,0,15,14.92,-18.45
1779000520.9565842,-100,0,0,0,14,14.71,-19.52
1779000520.9765842,-100,0,0,0,13,15.49,-19.18
1779000520.9965842,-100,0,0,0,15,14.82,-20.34
1779000521.0165844,-100,0,0,0,13,15.2,-20.42
1779000521.0365844,-100,0,0,0,14,14.47,-20.71
1779000521.0565844,-100,0,0,0,14,14.12,-18.68
1779000521.0765843,-100,0,0,0,15,14.13,-16.41
1779000521.0965843,-100,0,0,0,14,13.91,-13.99
1779000521.1165843,-100,0,0,0,14,14.18,-12.05
1779000521.1365843,-100,0,0,0,13,14.94,-8.99
1779000521.1565843,-100,0,0,0,15,14.46,-6.83
1779000521.1765842,-100,0,0,0,15,14.77,-5.75
1779000521.1965842,-100,0,0,0,13,14.89,-3.65
1779000521.2165842,-100,0,0,0,15,14.31,-1.95
1779000521.2365842,-100,0,0,0,14,13.92,-0.44
1779000521.2565842,-100,0,0,0,14,14.14,0.21
1779000521.2765844,-100,0,0,0,15,13.95,1.74
1779000521.2965844,-100,0,0,0,15,13.31,3.23
1779000521.3165843,-100,0,0,0,13,12.99,4.29
1779000521.3365843,-100,0,0,0,14,13.13,4.71
1779000521.3565843,-100,0,0,0,15,13.35,6.53
1779000521.3765843,100,0,0,0,15,14.07,4.9
1779000521.3965843,100,0,0,0,15,14.14,4.83
1779000521.4165843,100,0,0,0,14,14.78,3.38
1779000521.4365842,100,0,0,0,14,15.37,2.2
1779000521.4565842,100,0,0,0,13,14.71,1.02
1779000521.4765842,100,0,0,0,14,15.2,-0.22
1779000521.4965842,100,0,0,0,15,15.22,-0.94
1779000521.5165844,100,0,0,0,14,15.43,-2.14
1779000521.5365844,100,0,0,0,13,14.95,-3.68
1779000521.5565844,100,0,0,0,14,15.09,-4.15
1779000521.5765843,100,0,0,0,15,14.9,-5.3
1779000521.5965843,100,0,0,0,15,15.16,-6.01
1779000521.6165843,100,0,0,0,14,15.59,-6.26
1779000521.6365843,100,0,0,0,13,15.88,-6.5
1779000521.6565843,100,0,0,0,15,16.6,-7.04
1779000521.6765842,100,0,0,0,13,16.1,-7.64
1779000521.6965842,100,0,0,0,14,16.31,-7.81
1779000521.7165842,100,0,0,0,14,16.98,-9.09
1779000521.7365842,100,0,0,0,15,16.82,-10.03
1779000521.7565842,100,0,0,0,15,16.07,-10.36
1779000521.7765844,100,0,0,0,14,16.16,-11.39
1779000521.7965844,100,0,0,0,14,16.37,-11.45
1779000521.8165843,100,0,0,0,14,16.13,-12.78
1779000521.8365843,100,0,0,0,14,16.5,-12.52
1779000521.8565843,100,0,0,0,13,15.94,-12.57
1779000521.8765843,100,0,0,0,13,17.14,-13.41
1779000521.8965843,100,0,0,0,14,17.14,-12.75
1779000521.9165843,100,0,0,0,13,17.23,-13.36
1779000521.9365842,100,0,0,0,14,17.78,-13.24
1779000521.9565842,100,0,0,0,15,17.65,-13.29
1779000521.9765842,100,0,0,0,15,17.99,-14.41
1779000521.9965842,100,0,0,0,14,17.4,-14.89
1779000522.0165844,100,0,0,0,13,16.96,-15.3
1779000522.0365844,100,0,0,0,14,16.89,-15.29
1779000522.0565844,100,0,0,0,15,16.91,-16.14
1779000522.0765843,100,0,0,0,15,17.19,-16.6
1779000522.0965843,100,0,0,0,13,16.53,-16.68
1779000522.1165843,100,0,0,0,15,17.45,-16.19
1779000522.1365843,100,0,0,0,14,17.46,-16.45
1779000522.1565843,100,0,0,0,13,17.31,-15.86
1779000522.1765842,100,0,0,0,15,18.05,-16.1
1779000522.1965842,100,0,0,0,14,17.85,-16.48
1779000522.2165842,100,0,0,0,13,18.1,-16.54
1779000522.2365842,100,0,0,0,13,17.65,-16.94
1779000522.2565842,100,0,0,0,14,17.34,-17.28
1779000522.2765844,100,0,0,0,14,17.84,-17.89
1779000522.2965844,100,0,0,0,14,17.13,-17.71
1779000522.3165843,100,0,0,0,14,17.44,-18.77
1779000522.3365843,100,0,0,0,13,16.88,-18.3
1779000522.3565843,100,0,0,0,13,16.86,-18.64
1779000522.3765843,100,0,0,0,14,17.2,-18.06
1779000522.3965843,100,0,0,0,14,17.82,-17.8
1779000522.4165843,100,0,0,0,14,17.67,-17.58
1779000522.4365842,100,0,0,0,13,18.03,-17.72
1779000522.4565842,100,0,0,0,14,18.43,-18.14
1779000522.4765842,100,0,0,0,15,17.73,-17.58
1779000522.4965842,100,0,0,0,13,18.0,-18.78
1779000522.5165844,100,0,0,0,14,17.58,-18.51
1779000522.5365844,100,0,0,0,14,17.27,-19.51
1779000522.5565844,100,0,0,0,15,17.07,-19.39
1779000522.5765843,100,0,0,0,15,16.34,-18.14
1779000522.5965843,100,0,0,0,15,15.78,-17.48
1779000522.6165843,100,0,0,0,13,15.89,-16.39
1779000522.6365843,100,0,0,0,13,16.02,-14.91
1779000522.6565843,100,0,0,0,15,15.87,-14.38
1779000522.6765842,100,0,0,0,14,14.81,-13.27
1779000522.6965842,100,0,0,0,15,14.83,-12.07
1779000522.7165842,100,0,0,0,15,14.48,-11.63
1779000522.7365842,100,0,0,0,14,14.08,-11.03
1779000522.7565842,100,0,0,0,13,13.01,-10.64
1779000522.7765844,100,0,0,0,14,13.01,-10.04
1779000522.7965844,100,0,0,0,15,11.99,-9.84
1779000522.8165843,100,0,0,0,13,12.0,-10.18
1779000522.8365843,100,0,0,0,13,10.98,-9.15
1779000522.8565843,100,0,0,0,15,10.91,-8.62
1779000522.8765843,100,0,0,0,14,11.07,-7.75
1779000522.8965843,100,0,0,0,14,11.5,-6.69
1779000522.9165843,100,0,0,0,13,11.53,-6.92
1779000522.9365842,100,0,0,0,13,10.79,-5.78
1779000522.9565842,100,0,0,0,14,11.22,-5.28
1779000522.9765842,100,0,0,0,13,10.49,-4.86
1779000522.9965842,100,0,0,0,14,9.98,-5.08
1779000523.0165844,0,0,0,0,13,9.44,-6.15
1779000523.0365844,0,0,0,0,14,8.24,-7.55
1779000523.0565844,0,0,0,0,15,7.36,-7.84
1779000523.0765843,0,0,0,0,14,6.61,-8.57
1779000523.0965843,0,0,0,0,15,6.24,-9.11
1779000523.1165843,0,0,0,0,14,5.55,-9.82
1779000523.1365843,0,0,0,0,13,4.85,-9.79
1779000523.1565843,0,0,0,0,14,4.83,-10.07
1779000523.1765842,0,0,0,0,13,4.81,-10.32
1779000523.1965842,0,0,0,0,14,4.07,-11.32
1779000523.2165842,0,0,0,0,13,3.27,-11.69
1779000523.2365842,0,0,0,0,14,3.24,-12.17
1779000523.2565842,0,0,0,0,14,1.82,-13.32
1779000523.2765844,0,0,0,0,14,1.09,-13.99
1779000523.2965844,0,0,0,0,15,1.13,-14.02
1779000523.3165843,0,0,0,0,14,0.6,-14.22
1779000523.3365843,0,0,0,0,14,-0.14,-14.75
1779000523.3565843,0,0,0,0,13,-0.4,-15.4
1779000523.3765843,0,0,0,0,15,-0.18,-15.29
1779000523.3965843,0,0,0,0,13,-0.49,-15.52
1779000523.4165843,0,0,0,0,15,-0.38,-14.9
1779000523.4365842,0,0,0,0,14,-0.77,-15.79
1779000523.4565842,0,0,0,0,13,-0.75,-15.64
1779000523.4765842,0,0,0,0,13,-0.55,-16.18
1779000523.4965842,0,0,0,0,15,-1.42,-16.12
1779000523.5165844,0,0,0,0,14,-2.0,-17.26
1779000523.5365844,0,0,0,0,13,-1.92,-17.13
1779000523.5565844,0,0,0,0,15,-3.21,-17.38
1779000523.5765843,0,0,0,0,15,-3.39,-17.76
1779000523.5965843,0,0,0,0,14,-2.88,-18.52
1779000523.6165843,0,0,0,0,13,-3.5,-18.31
1779000523.6365843,0,0,0,0,14,-2.82,-17.94
1779000523.6565843,0,0,0,0,15,-2.45,-17.79
1779000523.6765842,0,0,0,0,15,-3.13,-17.91
1779000523.6965842,0,0,0,0,13,-3.02,-18.12
1779000523.7165842,0,0,0,0,13,-2.67,-17.83
1779000523.7365842,0,0,0,0,14,-2.91,-18.11
1779000523.7565842,0,0,0,0,14,-3.2,-19.11
1779000523.7765844,0,0,0,0,15,-3.8,-19.03
1779000523.7965844,0,0,0,0,15,-4.45,-19.85
1779000523.8165843,0,0,0,0,15,-4.76,-20.03
1779000523.8365843,0,0,0,0,14,-4.77,-19.65
1779000523.8565843,0,0,0,0,13,-4.68,-19.92
1779000523.8765843,0,0,0,0,14,-4.3,-19.9
1779000523.8965843,0,0,0,0,15,-3.79,-19.24
1779000523.9165843,0,0,0,0,14,-4.52,-18.96
1779000523.9365842,0,0,0,0,14,-4.46,-19.13
1779000523.9565842,0,0,0,0,14,-4.48,-19.35
1779000523.9765842,0,0,0,0,14,-4.68,-19.3
1779000523.9965842,0,0,0,0,15,-4.12,-19.13
1779000524.0165844,0,0,0,0,14,-4.57,-19.81
1779000524.0365844,0,0,0,0,14,-5.69,-20.06
1779000524.0565844,0,0,0,0,13,-5.44,-20.02
1779000524.0765843,0,0,0,0,14,-5.99,-20.11
1779000524.0965843,0,0,0,0,14,-5.73,-20.37
1779000524.1165843,0,0,0,0,14,-5.08,-19.92
1779000524.1365843,0,0,0,0,13,-5.41,-20.35
1779000524.1565843,0,0,0,0,13,-4.52,-19.48
1779000524.1765842,0,0,0,0,14,-4.6,-19.54
1779000524.1965842,0,0,0,0,15,-4.41,-19.73
1779000524.2165842,0,0,0,0,13,-5.2,-19.75
1779000524.2365842,0,0,0,0,13,-5.3,-20.45
1779000524.2565842,0,0,0,0,15,-5.77,-20.09
1779000524.2765844,0,0,0,0,14,-5.98,-20.64
1779000524.2965844,0,0,0,0,15,-5.81,-20.68
1779000524.3165843,0,0,0,0,13,-5.94,-21.04
1779000524.3365843,0,0,0,0,15,-6.27,-20.71
1779000524.3565843,0,0,0,0,14,-6.04,-20.37
1779000524.3765843,0,0,0,0,15,-5.92,-20.9
1779000524.3965843,0,0,0,0,15,-4.55,-19.3
1779000524.4165843,100,0,0,0,13,-3.92,-18.13
1779000524.4365842,100,0,0,0,14,-3.02,-17.46
1779000524.4565842,100,0,0,0,14,-2.2,-16.85
1779000524.4765842,100,0,0,0,15,-0.92,-16.61
1779000524.4965842,100,0,0,0,14,-1.13,-16.76
1779000524.5165844,100,0,0,0,13,-0.21,-15.84
1779000524.5365844,100,0,0,0,15,-0.24,-15.45
1779000524.5565844,100,0,0,0,13,0.34,-15.01
1779000524.5765843,100,0,0,0,15,0.54,-15.36
1779000524.5965843,100,0,0,0,15,1.0,-14.82
1779000524.6165843,100,0,0,0,13,1.32,-13.97
1779000524.6365843,100,0,0,0,15,2.23,-12.96
1779000524.6565843,100,0,0,0,13,3.02,-12.89
1779000524.6765842,100,0,0,0,14,4.13,-11.84
1779000524.6965842,100,0,0,0,15,4.13,-11.21
1779000524.7165842,100,0,0,0,14,4.24,-10.76
1779000524.7365842,100,0,0,0,14,4.87,-11.52
1779000524.7565842,100,0,0,0,14,5.09,-10.89
1779000524.7765844,100,0,0,0,14,4.52,-11.29
1779000524.7965844,100,0,0,0,14,5.2,-11.31
1779000524.8165843,100,0,0,0,15,4.48,-10.85
1779000524.8365843,100,0,0,0,15,5.27,-10.1
1779000524.8565843,100,0,0,0,14,5.52,-9.74
1779000524.8765843,100,0,0,0,13,6.41,-9.5
1779000524.8965843,100,0,0,0,13,6.31,-9.41
1779000524.9165843,100,0,0,0,15,6.99,-9.03
1779000524.9365842,100,0,0,0,14,7.23,-8.87
1779000524.9565842,100,0,0,0,14,7.69,-8.22
1779000524.9765842,100,0,0,0,14,8.05,-7.7
1779000524.9965842,100,0,0,0,15,8.05,-7.86
1779000525.0165844,100,0,0,0,13,7.97,-8.28
1779000525.0365844,100,0,0,0,13,7.85,-8.35
1779000525.0565844,100,0,0,0,15,7.37,-8.61
1779000525.0765843,100,0,0,0,13,7.61,-8.71
1779000525.0965843,100,0,0,0,15,7.25,-8.37
1779000525.1165843,100,0,0,0,13,8.38,-7.43
1779000525.1365843,100,0,0,0,15,8.37,-7.94
1779000525.1565843,100,0,0,0,14,9.06,-7.23
1779000525.1765842,100,0,0,0,13,9.44,-7.08
1779000525.1965842,100,0,0,0,14,9.35,-7.04
1779000525.2165842,100,0,0,0,15,9.03,-6.78
1779000525.2365842,100,0,0,0,14,9.72,-6.45
1779000525.2565842,100,0,0,0,15,8.78,-6.66
1779000525.2765844,100,0,0,0,14,8.52,-6.86
1779000525.2965844,100,0,0,0,13,8.98,-7.51
1779000525.3165843,100,0,0,0,14,8.26,-7.73
1779000525.3365843,100,0,0,0,13,9.11,-7.42
1779000525.3565843,100,0,0,0,14,8.87,-6.7
1779000525.3765843,100,0,0,0,15,9.7,-6.69
1779000525.3965843,100,0,0,0,15,9.47,-5.98
1779000525.4165843,100,0,0,0,15,10.12,-5.83
1779000525.4365842,100,0,0,0,15,10.52,-5.93
1779000525.4565842,100,0,0,0,15,10.39,-5.63
1779000525.4765842,100,0,0,0,14,10.15,-5.9
1779000525.4965842,100,0,0,0,15,9.83,-5.96
1779000525.5165844,100,0,0,0,13,9.99,-5.91
1779000525.5365844,100,0,0,0,13,9.2,-6.58
1779000525.5565844,100,0,0,0,15,9.58,-6.56
1779000525.5765843,100,0,0,0,14,9.21,-6.53
1779000525.5965843,100,0,0,0,14,9.43,-6.69
1779000525.6165843,100,0,0,0,15,9.31,-6.66
1779000525.6365843,100,0,0,0,15,10.26,-5.7
1779000525.6565843,100,0,0,0,13,10.84,-6.08
1779000525.6765842,100,0,0,0,15,10.39,-5.67
1779000525.6965842,100,0,0,0,13,10.57,-5.04
1779000525.7165842,100,0,0,0,15,10.95,-5.41
1779000525.7365842,100,0,0,0,13,10.14,-5.95
1779000525.7565842,100,0,0,0,14,10.81,-5.43
1779000525.7765844,100,0,0,0,15,9.8,-6.34
1779000525.7965844,100,0,0,0,14,8.83,-5.86
1779000525.8165843,100,0,0,0,14,8.84,-4.59
1779000525.8365843,100,0,0,0,14,8.46,-4.4
1779000525.8565843,100,0,0,0,15,8.24,-3.59
1779000525.8765843,100,0,0,0,13,7.31,-2.55
1779000525.8965843,100,0,0,0,15,7.44,-1.75
1779000525.9165843,100,0,0,0,14,7.0,-1.02
1779000525.9365842,100,0,0,0,13,7.02,-0.35
1779000525.9565842,100,0,0,0,13,6.56,-0.14
1779000525.9765842,100,0,0,0,14,6.62,0.09
1779000525.9965842,100,0,0,0,15,5.3,0.89
1779000526.0165844,100,0,0,0,14,4.98,0.7
1779000526.0365844,100,0,0,0,15,4.21,0.94
1779000526.0565844,100,0,0,0,14,3.63,0.96
1779000526.0765843,100,0,0,0,14,3.67,0.92
1779000526.0965843,100,0,0,0,14,3.11,1.31
1779000526.1165843,100,0,0,0,15,3.3,1.89
1779000526.1365843,100,0,0,0,15,3.61,3.25
1779000526.1565843,100,0,0,0,13,3.68,3.26
1779000526.1765842,100,0,0,0,15,3.31,3.61
1779000526.1965842,100,0,0,0,15,2.96,4.17
1779000526.2165842,100,0,0,0,13,3.41,4.42
1779000526.2365842,100,0,0,0,15,2.62,4.02
1779000526.2565842,100,0,0,0,14,2.76,4.15
1779000526.2765844,100,0,0,0,14,1.76,4.69
1779000526.2965844,100,0,0,0,13,1.68,3.77
1779000526.3165843,100,0,0,0,13,0.98,3.96
1779000526.3365843,100,0,0,0,15,0.86,4.63
1779000526.3565843,100,0,0,0,15,0.87,4.38
1779000526.3765843,100,0,0,0,14,0.85,5.56
1779000526.3965843,100,0,0,0,14,1.82,6.06
1779000526.4165843,100,0,0,0,15,1.55,5.82
1779000526.4365842,100,0,0,0,15,1.86,6.17
1779000526.4565842,100,0,0,0,13,1.96,6.69
1779000526.4765842,100,0,0,0,15,1.18,6.34
1779000526.4965842,100,0,0,0,15,1.13,5.92
1779000526.5165844,100,0,0,0,13,0.8,6.33
1779000526.5365844,100,0,0,0,14,-0.1,5.6
1779000526.5565844,100,0,0,0,13,0.01,5.96
1779000526.5765843,100,0,0,0,14,-0.23,6.15
1779000526.5965843,100,0,0,0,15,-0.58,6.23
1779000526.6165843,100,0,0,0,14,-0.35,6.38
1779000526.6365843,100,0,0,0,13,-0.26,6.5
1779000526.6565843,100,0,0,0,13,0.41,7.22
1779000526.6765842,100,0,0,0,15,0.36,7.7
1779000526.6965842,100,0,0,0,13,0.6,7.42
1779000526.7165842,100,0,0,0,15,0.73,7.26
1779000526.7365842,100,0,0,0,13,0.65,7.09
1779000526.7565842,100,0,0,0,15,0.13,7.73
1779000526.7765844,100,0,0,0,15,-0.12,7.26
1779000526.7965844,100,0,0,0,13,-0.52,7.27
1779000526.8165843,100,0,0,0,15,-1.25,6.47
1779000526.8365843,100,0,0,0,13,-0.48,6.95
1779000526.8565843,100,0,0,0,14,-0.81,7.58
1779000526.8765843,100,0,0,0,14,-0.74,7.88
1779000526.8965843,0,100,0,0,14,-1.43,6.4
1779000526.9165843,0,100,0,0,15,-2.91,5.08
1779000526.9365842,0,100,0,0,14,-3.78,4.59
1779000526.9565842,0,100,0,0,15,-5.36,3.06
1779000526.9765842,0,100,0,0,13,-6.17,1.51
1779000526.9965842,0,100,0,0,14,-7.39,-0.14
1779000527.0165844,0,100,0,0,13,-9.07,-0.9
1779000527.0365844,0,100,0,0,13,-10.54,-1.95
1779000527.0565844,0,100,0,0,13,-11.32,-3.65
1779000527.0765843,0,100,0,0,13,-12.81,-4.44
1779000527.0965843,0,100,0,0,13,-12.93,-5.1
1779000527.1165843,0,100,0,0,15,-14.13,-5.87
1779000527.1365843,0,100,0,0,15,-13.9,-6.5
1779000527.1565843,0,100,0,0,14,-14.79,-6.88
1779000527.1765842,0,100,0,0,14,-14.77,-7.3
1779000527.1965842,0,100,0,0,13,-15.7,-7.52
1779000527.2165842,0,100,0,0,15,-16.68,-8.34
1779000527.2365842,0,100,0,0,14,-16.9,-9.32
1779000527.2565842,0,100,0,0,14,-18.54,-9.44
1779000527.2765844,0,100,0,0,13,-18.87,-11.02
1779000527.2965844,0,100,0,0,13,-19.78,-11.57
1779000527.3165843,0,100,0,0,14,-20.32,-12.25
1779000527.3365843,0,100,0,0,14,-20.99,-12.6
1779000527.3565843,0,100,0,0,14,-20.8,-12.55
1779000527.3765843,0,100,0,0,13,-21.33,-13.0
1779000527.3965843,0,100,0,0,14,-21.39,-12.76
1779000527.4165843,0,100,0,0,14,-21.56,-13.66
