Timestamp,JX,JY,B1,B2,Grip,Pitch,Roll
1779000679.6666703,0,0,0,0,45,3.6,11.76
1779000679.6866703,0,0,0,0,43,3.05,12.58
1779000679.7066703,0,0,0,0,45,3.32,12.89
1779000679.7266705,0,0,0,0,44,3.41,13.81
1779000679.7466705,0,0,0,0,44,3.24,14.38
1779000679.7666705,0,0,0,0,44,3.02,13.97
1779000679.7866704,0,0,0,0,44,2.58,14.83
1779000679.8066704,0,0,0,0,45,3.02,15.02
1779000679.8266704,0,0,0,0,44,3.36,15.29
1779000679.8466704,0,0,0,0,44,3.23,16.01
1779000679.8666704,0,0,0,0,44,2.95,14.29
1779000679.8866704,0,0,0,0,44,1.46,13.63
1779000679.9066703,0,0,0,0,44,0.82,11.92
1779000679.9266703,0,0,0,0,43,0.39,10.51
1779000679.9466703,0,0,0,0,44,-0.16,9.3
1779000679.9666703,0,0,0,0,43,-1.75,8.18
1779000679.9866705,0,0,0,0,45,-1.76,7.13
1779000680.0066705,0,0,0,0,43,-2.82,6.81
1779000680.0266705,0,0,0,0,45,-2.96,5.65
1779000680.0466704,0,0,0,0,43,-4.01,5.56
1779000680.0666704,0,0,0,0,45,-3.91,5.66
1779000680.0866704,0,0,0,0,44,-3.9,5.56
1779000680.1066704,0,0,0,0,44,-3.21,5.62
1779000680.1266704,0,0,0,0,43,-3.51,5.63
1779000680.1466703,0,0,0,0,43,-3.34,5.37
1779000680.1666703,0,0,0,0,43,-3.61,4.9
1779000680.1866703,0,0,0,0,43,-3.11,4.99
1779000680.2066703,0,0,0,0,44,-4.22,4.34
1779000680.2266705,0,0,0,0,43,-4.22,3.85
1779000680.2466705,0,0,0,0,44,-4.76,3.53
1779000680.2666705,0,0,0,0,43,-4.67,3.39
1779000680.2866704,0,0,0,0,45,-5.18,3.32
1779000680.3066704,0,0,0,0,43,-4.99,3.18
1779000680.3266704,0,0,0,0,43,-4.43,3.89
1779000680.3466704,0,0,0,0,45,-4.71,3.31
1779000680.3666704,0,0,0,0,43,-3.65,4.49
1779000680.3866704,0,0,0,0,44,-3.85,4.49
1779000680.4066703,0,0,0,0,43,-3.98,4.66
1779000680.4266703,0,0,0,0,43,-3.82,3.85
1779000680.4466703,0,0,0,0,45,-4.47,4.17
1779000680.4666703,0,0,0,0,43,-4.33,3.58
1779000680.4866705,0,0,0,0,44,-4.71,3.78
1779000680.5066705,0,0,0,0,44,-5.08,2.98
1779000680.5266705,0,0,0,0,43,-4.83,3.35
1779000680.5466704,0,0,0,0,44,-5.71,2.49
1779000680.5666704,0,0,0,0,43,-4.99,3.11
1779000680.5866704,0,0,0,0,43,-5.19,3.64
1779000680.6066704,0,0,0,0,45,-4.6,3.95
1779000680.6266704,0,0,0,0,43,-4.08,4.53
1779000680.6466703,0,0,0,0,45,-3.36,4.43
1779000680.6666703,0,0,0,0,45,-3.49,4.14
1779000680.6866703,0,0,0,0,43,-4.01,3.77
1779000680.7066703,0,0,0,0,43,-4.73,3.73
1779000680.7266705,0,0,0,0,44,-4.28,3.33
1779000680.7466705,0,0,0,0,45,-5.46,3.24
1779000680.7666705,0,0,0,0,44,-5.05,2.84
1779000680.7866704,0,0,0,0,43,-4.88,3.15
1779000680.8066704,0,0,0,0,45,-4.83,2.47
1779000680.8266704,0,0,0,0,45,-4.84,3.02
1779000680.8466704,0,0,0,0,44,-4.83,3.6
1779000680.8666704,0,0,0,1,50,-4.09,4.41
1779000680.8866704,0,0,0,0,49,-4.26,3.79
1779000680.9066703,0,0,0,0,48,-3.79,4.58
1779000680.9266703,0,0,0,0,47,-3.88,4.63
1779000680.9466703,0,0,0,0,44,-4.38,4.35
1779000680.9666703,0,0,0,0,46,-4.31,3.53
1779000680.9866705,0,0,0,0,45,-5.07,3.67
1779000681.0066705,0,0,0,0,45,-5.44,2.89
1779000681.0266705,0,0,0,0,43,-5.43,2.37
1779000681.0466704,0,0,0,0,43,-5.62,2.4
1779000681.0666704,0,0,0,0,44,-4.97,2.89
1779000681.0866704,0,0,0,0,44,-4.29,3.02
1779000681.1066704,0,0,0,0,44,-4.56,3.25
1779000681.1266704,0,0,0,0,43,-3.99,4.5
1779000681.1466703,0,0,0,0,45,-4.12,4.59
1779000681.1666703,0,0,0,0,43,-3.88,4.01
1779000681.1866703,0,0,0,0,45,-0.54,5.38
1779000681.2066703,0,0,0,0,44,2.48,5.72
1779000681.2266705,0,0,0,0,44,4.94,6.78
1779000681.2466705,0,0,0,0,44,6.6,7.04
1779000681.2666705,0,0,0,0,43,8.35,7.38
1779000681.2866704,0,0,0,0,43,10.44,8.27
1779000681.3066704,0,0,0,0,44,11.96,8.48
1779000681.3266704,0,0,0,0,44,13.19,9.24
1779000681.3466704,0,0,1,0,50,14.72,9.28
1779000681.3666704,0,0,0,0,47,15.49,10.62
1779000681.3866704,0,0,0,0,47,16.96,10.73
1779000681.4066703,0,0,0,0,45,17.3,11.44
1779000681.4266703,0,0,0,0,45,18.06,11.02
1779000681.4466703,0,0,0,0,44,18.05,11.44
1779000681.4666703,0,0,0,0,44,18.46,11.38
1779000681.4866705,0,0,0,0,45,18.2,10.67
1779000681.5066705,0,0,0,0,45,18.04,10.9
1779000681.5266705,0,0,0,0,43,18.27,10.12
1779000681.5466704,0,0,1,0,50,18.58,10.59
1779000681.5666704,0,0,0,0,49,19.16,10.97
1779000681.5866704,0,0,0,0,47,19.14,10.81
1779000681.6066704,0,0,0,0,46,20.17,11.19
1779000681.6266704,0,0,0,0,46,20.65,11.76
1779000681.6466703,0,0,0,0,46,20.11,12.41
1779000681.6666703,0,0,0,0,45,20.6,12.62
1779000681.6866703,0,0,0,0,43,20.26,11.99
1779000681.7066703,0,0,1,0,52,20.3,11.24
1779000681.7266705,0,0,0,0,48,19.74,11.45
1779000681.7466705,0,0,0,0,48,19.95,11.33
1779000681.7666705,0,0,0,0,48,19.08,10.67
1779000681.7866704,0,0,0,0,46,19.46,10.77
1779000681.8066704,0,0,0,0,44,19.93,11.36
1779000681.8266704,0,0,0,0,45,19.43,10.71
1779000681.8466704,0,0,0,0,45,20.12,11.28
1779000681.8666704,0,0,0,0,45,20.44,11.62
1779000681.8866704,0,0,0,0,45,20.74,12.13
1779000681.9066703,0,0,0,0,44,21.25,12.05
1779000681.9266703,0,0,0,0,45,20.89,12.05
1779000681.9466703,0,0,0,0,45,20.6,11.69
1779000681.9666703,0,0,0,0,43,20.63,11.82
1779000681.9866705,0,0,1,0,52,20.29,11.33
1779000682.0066705,0,0,0,0,49,19.8,11.03
1779000682.0266705,0,0,0,0,48,19.43,11.12
1779000682.0466704,0,0,0,0,47,19.23,11.05
1779000682.0666704,0,0,0,0,47,20.16,11.14
1779000682.0866704,0,0,0,0,44,19.96,11.12
1779000682.1066704,0,0,0,0,44,20.87,12.1
1779000682.1266704,0,0,0,0,44,20.95,11.86
1779000682.1466703,0,0,0,0,43,20.98,12.32
1779000682.1666703,0,0,0,0,44,21.45,12.3
1779000682.1866703,0,0,0,0,44,20.48,12.59
1779000682.2066703,0,0,0,0,45,21.06,11.79
1779000682.2266705,0,0,0,0,44,20.68,11.43
1779000682.2466705,0,0,0,0,44,19.38,10.92
1779000682.2666705,0,0,0,0,45,19.46,10.54
1779000682.2866704,0,0,0,0,45,19.22,11.08
1779000682.3066704,0,0,0,0,45,19.74,10.52
1779000682.3266704,0,0,0,0,43,20.15,10.71
1779000682.3466704,0,0,0,0,43,19.92,11.3
1779000682.3666704,0,0,0,0,44,20.96,12.24
1779000682.3866704,0,0,0,0,45,20.49,12.48
1779000682.4066703,100,0,0,0,44,17.7,10.37
1779000682.4266703,100,0,0,0,43,13.8,8.0
1779000682.4466703,100,0,0,0,44,10.8,6.23
1779000682.4666703,100,0,0,0,45,8.38,4.91
1779000682.4866705,100,0,0,0,44,5.98,3.18
1779000682.5066705,100,0,0,0,44,4.3,2.9
1779000682.5266705,100,0,0,0,44,2.76,1.13
1779000682.5466704,100,0,0,0,44,1.13,1.09
1779000682.5666704,100,0,1,0,51,0.16,0.63
1779000682.5866704,100,0,0,0,48,-0.65,0.5
1779000682.6066704,100,0,0,0,48,-0.57,0.02
1779000682.6266704,100,0,0,0,47,-0.68,0.03
1779000682.6466703,100,0,0,0,46,-1.49,-0.09
1779000682.6666703,100,0,0,0,44,-1.86,0.02
1779000682.6866703,100,0,0,0,45,-1.8,-0.89
1779000682.7066703,100,0,0,0,44,-3.17,-0.55
1779000682.7266705,100,0,0,0,43,-3.5,-1.34
1779000682.7466705,100,0,0,0,45,-4.34,-1.97
1779000682.7666705,100,0,0,0,45,-4.24,-2.53
1779000682.7866704,100,0,0,0,43,-5.07,-2.48
1779000682.8066704,100,0,0,0,45,-4.49,-2.03
1779000682.8266704,100,0,0,0,43,-4.8,-1.86
1779000682.8466704,100,0,0,0,44,-4.54,-2.27
1779000682.8666704,100,0,0,0,44,-4.5,-1.59
1779000682.8866704,100,0,0,0,45,-3.94,-1.22
1779000682.9066703,100,0,0,0,44,-4.09,-1.32
1779000682.9266703,100,0,0,0,44,-4.46,-1.55
1779000682.9466703,100,0,0,0,43,-4.11,-1.94
1779000682.9666703,100,0,0,0,44,-5.12,-2.56
1779000682.9866705,100,0,0,0,45,-4.74,-2.24
1779000683.0066705,100,0,0,0,43,-5.04,-2.94
1779000683.0266705,100,0,0,0,43,-5.89,-2.87
1779000683.0466704,100,0,0,0,43,-6.04,-2.56
1779000683.0666704,100,0,0,0,43,-5.31,-2.26
1779000683.0866704,100,0,0,0,44,-5.34,-2.35
1779000683.1066704,100,0,1,0,50,-4.83,-2.23
1779000683.1266704,100,0,0,0,49,-4.79,-2.16
1779000683.1466703,100,0,0,0,48,-4.22,-1.86
1779000683.1666703,100,0,0,0,47,-4.29,-1.11
1779000683.1866703,100,0,0,0,45,-4.79,-1.59
1779000683.2066703,100,0,0,0,46,-4.57,-2.49
1779000683.2266705,100,0,0,0,45,-4.9,-2.02
1779000683.2466705,100,0,0,0,46,-5.45,-2.65
1779000683.2666705,100,0,0,0,45,-6.17,-2.84
1779000683.2866704,100,0,0,0,43,-6.13,-2.69
1779000683.3066704,-100,0,0,0,43,-1.95,-0.22
1779000683.3266704,-100,0,0,0,44,0.63,1.39
1779000683.3466704,-100,0,1,0,50,3.31,3.25
1779000683.3666704,-100,0,0,0,48,6.33,5.76
1779000683.3866704,-100,0,0,0,49,8.45,7.14
1779000683.4066703,-100,0,0,0,47,9.93,7.83
1779000683.4266703,-100,0,0,0,45,10.41,8.94
1779000683.4466703,-100,0,0,0,44,11.6,9.57
1779000683.4666703,-100,0,0,0,46,12.36,9.73
1779000683.4866705,-100,0,0,0,44,12.21,9.96
1779000683.5066705,-100,0,0,0,44,13.03,9.54
1779000683.5266705,-100,0,0,0,44,13.4,9.72
1779000683.5466704,-100,0,0,0,45,13.72,10.53
1779000683.5666704,-100,0,0,0,45,14.35,10.86
1779000683.5866704,-100,0,0,0,44,14.85,11.57
1779000683.6066704,-100,0,0,0,43,15.73,11.78
1779000683.6266704,-100,0,0,0,43,16.21,12.9
1779000683.6466703,-100,0,0,0,45,16.48,12.99
1779000683.6666703,-100,0,0,0,45,17.19,13.38
1779000683.6866703,-100,0,0,0,45,16.75,12.71
1779000683.7066703,-100,0,0,0,45,16.69,13.2
1779000683.7266705,-100,0,0,0,45,16.37,12.96
1779000683.7466705,-100,0,0,0,45,16.21,12.43
1779000683.7666705,-100,0,0,0,44,16.38,11.73
1779000683.7866704,-100,0,0,0,44,16.65,12.54
1779000683.8066704,-100,0,0,0,45,16.93,11.83
1779000683.8266704,-100,0,0,0,44,17.12,12.2
1779000683.8466704,-100,0,0,0,43,16.95,12.47
1779000683.8666704,-100,0,0,0,45,17.65,13.52
1779000683.8866704,-100,0,0,0,43,18.18,13.14
1779000683.9066703,-100,0,0,0,43,17.92,13.76
1779000683.9266703,-100,0,0,0,44,18.47,13.34
1779000683.9466703,-100,0,0,0,43,17.71,13.08
1779000683.9666703,-100,0,0,0,44,17.89,12.74
1779000683.9866705,-100,0,0,0,44,17.2,13.18
1779000684.0066705,-100,0,0,0,43,17.29,12.09
1779000684.0266705,0,0,0,0,43,14.5,9.08
1779000684.0466704,0,0,0,0,45,11.73,6.89
1779000684.0666704,0,0,0,0,45,10.12,4.42
1779000684.0866704,0,0,0,0,45,8.94,3.73
1779000684.1066704,0,0,0,0,45,8.31,1.71
1779000684.1266704,0,0,0,0,44,7.5,0.78
1779000684.1466703,0,0,0,0,43,7.19,0.43
1779000684.1666703,0,0,0,0,45,6.25,-1.15
1779000684.1866703,0,0,0,0,44,4.93,-1.5
1779000684.2066703,0,0,0,0,44,4.76,-2.89
1779000684.2266705,0,0,0,0,45,3.83,-3.25
1779000684.2466705,0,0,0,0,45,2.56,-4.71
1779000684.2666705,0,0,0,0,44,1.85,-5.22
1779000684.2866704,0,0,0,0,43,1.97,-5.95
1779000684.3066704,0,0,0,0,45,2.0,-5.59
1779000684.3266704,0,0,0,0,45,1.73,-5.43
1779000684.3466704,0,0,0,0,43,1.9,-5.83
1779000684.3666704,0,0,0,0,45,2.56,-5.11
1779000684.3866704,0,0,0,0,44,1.95,-5.06
1779000684.4066703,0,0,0,0,43,2.57,-5.26
1779000684.4266703,0,0,0,0,45,1.77,-6.19
1779000684.4466703,0,0,0,0,45,1.4,-6.3
1779000684.4666703,0,0,0,0,45,1.21,-6.88
1779000684.4866705,0,0,0,0,44,0.8,-6.71
1779000684.5066705,0,0,0,0,44,0.44,-7.44
1779000684.5266705,0,0,0,0,43,0.73,-7.26
1779000684.5466704,0,0,0,0,43,-0.06,-7.51
1779000684.5666704,0,0,0,0,43,0.32,-7.05
1779000684.5866704,0,0,0,0,45,0.76,-7.42
1779000684.6066704,0,0,0,0,44,1.54,-6.63
1779000684.6266704,0,0,0,0,43,0.1,-3.11
1779000684.6466703,0,0,0,0,43,-1.36,-0.1
1779000684.6666703,0,0,0,0,44,-1.59,2.68
1779000684.6866703,0,0,0,0,45,-3.15,5.14
1779000684.7066703,0,0,0,0,45,-3.65,6.59
1779000684.7266705,0,0,0,0,45,-5.26,7.51
1779000684.7466705,0,0,0,0,44,-5.81,8.06
1779000684.7666705,0,0,0,0,45,-7.0,9.24
1779000684.7866704,0,0,0,0,43,-7.25,10.12
1779000684.8066704,0,0,0,0,43,-7.16,11.36
1779000684.8266704,0,0,0,0,43,-7.51,12.38
1779000684.8466704,0,0,0,0,45,-7.64,12.74
1779000684.8666704,0,0,0,0,43,-6.89,14.51
1779000684.8866704,0,0,0,0,44,-7.03,14.53
1779000684.9066703,0,0,0,0,43,-7.12,15.57
1779000684.9266703,0,0,0,0,45,-7.26,15.41
1779000684.9466703,0,0,0,0,45,-8.11,15.33
1779000684.9666703,0,0,0,0,45,-8.09,14.9
1779000684.9866705,0,0,0,0,45,-8.67,15.67
1779000685.0066705,0,0,0,0,43,-9.01,14.91
1779000685.0266705,0,0,0,0,44,-9.47,15.12
1779000685.0466704,0,0,0,0,45,-8.84,15.07
1779000685.0666704,0,0,0,0,43,-9.38,16.0
1779000685.0866704,0,0,0,0,44,-8.97,15.96
1779000685.1066704,0,0,0,0,44,-8.23,16.09
1779000685.1266704,0,0,0,0,44,-8.28,16.69
1779000685.1466703,0,0,0,0,45,-8.15,16.65
1779000685.1666703,0,0,0,0,44,-7.75,16.72
1779000685.1866703,0,0,0,0,45,-8.17,17.07
1779000685.2066703,0,0,0,0,45,-8.52,17.0
1779000685.2266705,0,0,0,0,43,-8.41,16.75
1779000685.2466705,0,0,0,0,43,-8.81,15.77
1779000685.2666705,0,0,0,0,43,-9.67,15.68
1779000685.2866704,0,0,0,0,44,-9.06,15.87
1779000685.3066704,0,0,0,0,45,-9.44,15.87
1779000685.3266704,0,0,0,0,44,-8.6,16.11
1779000685.3466704,0,0,0,0,45,-8.64,16.03
1779000685.3666704,0,0,0,0,45,-8.16,17.13
1779000685.3866704,0,0,0,0,43,-8.01,17.62
1779000685.4066703,0,0,0,0,43,-8.3,17.35
1779000685.4266703,0,0,0,0,43,-8.03,16.88
1779000685.4466703,0,0,0,0,45,-8.79,16.8
1779000685.4666703,0,0,0,0,44,-8.67,16.3
1779000685.4866705,0,0,0,0,43,-8.77,15.99
1779000685.5066705,0,0,0,0,44,-9.21,16.33
1779000685.5266705,0,0,0,0,45,-9.54,15.81
1779000685.5466704,0,0,0,0,45,-9.0,15.39
1779000685.5666704,0,0,0,0,45,-9.06,15.86
1779000685.5866704,0,0,0,0,45,-9.22,16.43
1779000685.6066704,0,0,0,0,45,-9.0,16.72
1779000685.6266704,0,0,0,0,45,-8.6,16.66
1779000685.6466703,0,0,0,0,45,-8.1,16.77
1779000685.6666703,0,0,0,0,44,-8.08,17.71
1779000685.6866703,0,0,0,0,45,-8.23,17.53
1779000685.7066703,0,0,0,0,43,-8.7,16.93
1779000685.7266705,0,0,0,0,45,-8.37,16.92
1779000685.7466705,0,0,0,0,44,-9.39,16.01
1779000685.7666705,0,0,0,0,43,-9.55,16.37
1779000685.7866704,0,0,0,0,45,-9.47,15.54
1779000685.8066704,0,0,0,0,45,-9.4,16.24
1779000685.8266704,0,0,0,0,43,-8.91,15.85
1779000685.8466704,0,0,0,0,45,-8.27,17.07
1779000685.8666704,0,0,0,0,45,-8.73,17.42
1779000685.8866704,0,0,0,0,43,-9.75,14.08
1779000685.9066703,0,0,0,0,44,-10.87,11.98
1779000685.9266703,0,0,0,0,44,-12.46,10.24
1779000685.9466703,0,0,0,0,44,-13.78,7.93
1779000685.9666703,0,0,0,0,45,-14.88,6.26
1779000685.9866705,0,0,0,0,44,-15.59,4.48
1779000686.0066705,0,0,0,0,45,-17.06,3.18
1779000686.0266705,0,0,0,0,44,-17.6,2.66
1779000686.0466704,0,0,0,0,45,-18.29,1.41
1779000686.0666704,0,0,0,0,43,-18.51,1.09
1779000686.0866704,0,0,0,0,44,-17.96,1.09
1779000686.1066704,0,0,0,0,44,-17.77,0.82
1779000686.1266704,0,0,0,0,43,-18.24,0.34
1779000686.1466703,0,0,0,0,43,-18.24,0.25
1779000686.1666703,0,0,0,0,45,-18.69,-0.06
1779000686.1866703,0,0,0,0,43,-19.13,-0.77
1779000686.2066703,0,0,0,0,43,-18.59,-0.9
1779000686.2266705,0,0,0,0,45,-19.94,-1.15
1779000686.2466705,0,0,1,0,50,-20.46,-2.27
1779000686.2666705,0,0,0,0,48,-19.88,-2.63
1779000686.2866704,0,0,0,0,48,-20.88,-2.4
1779000686.3066704,0,0,0,0,46,-20.83,-2.61
1779000686.3266704,0,0,0,0,45,-20.52,-2.12
1779000686.3466704,0,0,0,0,45,-19.7,-2.03
1779000686.3666704,0,0,0,0,45,-19.9,-1.46
1779000686.3866704,0,0,0,0,44,-19.41,-1.79
1779000686.4066703,0,0,0,0,44,-19.46,-0.89
1779000686.4266703,0,0,0,0,45,-19.26,-1.68
1779000686.4466703,0,0,0,0,43,-19.73,-1.65
1779000686.4666703,0,0,0,0,44,-19.83,-2.04
1779000686.4866705,0,0,0,0,45,-20.49,-2.24
1779000686.5066705,0,0,0,0,45,-20.49,-2.36
1779000686.5266705,0,0,0,0,45,-20.87,-2.92
1779000686.5466704,0,0,0,0,44,-21.18,-3.18
1779000686.5666704,0,0,0,0,43,-20.61,-2.96
1779000686.5866704,0,0,0,0,44,-19.88,-2.66
1779000686.6066704,0,0,0,0,45,-20.33,-1.96
1779000686.6266704,0,0,0,0,43,-19.1,-1.86
1779000686.6466703,0,0,1,0,52,-19.7,-1.21
1779000686.6666703,0,0,0,0,50,-19.57,-2.01
1779000686.6866703,0,0,0,0,47,-19.79,-1.97
1779000686.7066703,0,0,0,0,47,-20.22,-2.56
1779000686.7266705,0,0,0,0,46,-20.31,-2.83
1779000686.7466705,0,0,0,0,46,-20.09,-2.98
1779000686.7666705,0,0,0,0,44,-20.81,-2.82
1779000686.7866704,0,0,0,0,44,-20.48,-2.67
1779000686.8066704,0,0,0,0,45,-20.85,-2.9
1779000686.8266704,0,0,0,0,44,-20.88,-3.06
1779000686.8466704,0,0,0,0,43,-16.65,-3.89
1779000686.8666704,0,0,0,0,44,-12.84,-4.95
1779000686.8866704,0,0,0,0,43,-10.03,-5.86
1779000686.9066703,0,0,0,0,44,-7.4,-7.11
1779000686.9266703,0,0,0,0,43,-5.52,-7.26
1779000686.9466703,0,0,0,0,45,-4.46,-9.14
1779000686.9666703,0,0,0,0,44,-2.96,-9.45
1779000686.9866705,0,0,0,0,43,-1.99,-10.77
1779000687.0066705,0,0,0,0,43,-1.89,-10.79
1779000687.0266705,0,0,0,0,44,-1.45,-12.21
1779000687.0466704,0,0,0,0,44,0.09,-12.43
1779000687.0666704,0,0,0,0,44,0.95,-11.74
1779000687.0866704,0,0,0,0,44,1.38,-12.38
1779000687.1066704,0,0,0,0,45,2.14,-11.94
1779000687.1266704,0,0,0,0,43,3.12,-12.12
1779000687.1466703,0,0,0,0,44,3.78,-11.67
1779000687.1666703,0,0,0,0,43,3.78,-11.68
1779000687.1866703,0,0,0,0,44,3.74,-12.57
1779000687.2066703,0,0,0,0,43,3.52,-12.3
1779000687.2266705,0,0,0,0,44,3.4,-12.71
1779000687.2466705,0,0,0,0,45,3.85,-13.05
1779000687.2666705,0,0,0,0,44,3.12,-14.0
1779000687.2866704,0,0,0,0,43,2.99,-13.48
1779000687.3066704,0,0,0,0,44,3.18,-13.4
1779000687.3266704,0,0,0,0,43,3.75,-13.27
1779000687.3466704,0,0,0,0,44,3.92,-12.82
1779000687.3666704,0,0,0,0,45,4.45,-12.53
1779000687.3866704,0,0,0,0,45,4.65,-12.45
1779000687.4066703,0,0,0,0,43,5.29,-12.59
1779000687.4266703,0,0,0,0,44,5.21,-12.79
1779000687.4466703,-100,0,1,0,48,7.28,-12.61
1779000687.4666703,-100,0,0,0,47,9.13,-12.51
1779000687.4866705,-100,0,0,0,46,10.04,-12.4
1779000687.5066705,-100,0,0,0,47,10.96,-12.05
1779000687.5266705,-100,0,0,0,46,12.08,-11.66
1779000687.5466704,-100,0,0,0,44,12.92,-11.5
1779000687.5666704,-100,0,0,0,45,13.88,-11.19
1779000687.5866704,-100,0,0,0,44,15.22,-11.18
1779000687.6066704,-100,0,0,0,43,16.34,-10.31
1779000687.6266704,-100,0,0,0,45,17.02,-10.22
1779000687.6466703,-100,0,0,0,45,17.66,-9.7
1779000687.6666703,-100,0,0,0,43,18.73,-9.65
1779000687.6866703,-100,0,0,0,45,18.38,-9.68
1779000687.7066703,-100,0,0,0,43,18.76,-9.53
1779000687.7266705,-100,0,0,0,44,18.15,-10.12
1779000687.7466705,-100,0,0,0,43,17.99,-9.98
1779000687.7666705,-100,0,0,0,44,17.98,-10.59
1779000687.7866704,-100,0,0,0,45,18.19,-10.71
1779000687.8066704,-100,0,0,0,45,18.88,-10.87
1779000687.8266704,-100,0,0,0,44,19.22,-10.02
1779000687.8466704,-100,0,0,0,44,19.47,-9.66
1779000687.8666704,-100,0,0,0,45,19.57,-9.14
1779000687.8866704,-100,0,0,0,45,20.4,-8.66
1779000687.9066703,-100,0,0,0,45,20.63,-8.78
1779000687.9266703,-100,0,0,0,43,20.22,-9.3
1779000687.9466703,-100,0,0,0,43,20.35,-9.12
1779000687.9666703,-100,0,0,0,45,20.15,-9.75
1779000687.9866705,-100,0,0,0,43,19.21,-9.96
1779000688.0066705,-100,0,0,0,45,19.47,-10.24
1779000688.0266705,-100,0,0,0,43,19.5,-10.76
1779000688.0466704,-100,0,0,0,43,18.73,-10.05
1779000688.0666704,-100,0,0,0,44,19.27,-10.54
1779000688.0866704,-100,0,0,0,43,19.94,-10.24
1779000688.1066704,-100,0,0,0,43,20.06,-9.64
1779000688.1266704,-100,0,0,0,43,20.55,-8.67
1779000688.1466703,-100,0,0,0,45,20.69,-8.9
1779000688.1666703,-100,0,0,0,45,20.89,-8.61
1779000688.1866703,-100,0,0,0,45,20.08,-9.34
1779000688.2066703,-100,0,0,0,44,20.24,-9.88
1779000688.2266705,-100,0,0,0,43,19.51,-9.28
1779000688.2466705,-100,0,0,0,43,19.75,-10.06
1779000688.2666705,-100,0,0,0,43,19.15,-10.3
1779000688.2866704,-100,0,0,0,43,19.25,-10.33
1779000688.3066704,-100,0,0,0,45,19.33,-10.6
1779000688.3266704,-100,0,0,0,45,19.27,-10.3
1779000688.3466704,-100,0,0,0,44,19.53,-9.62
1779000688.3666704,-100,0,0,0,45,19.7,-9.28
1779000688.3866704,-100,0,0,0,45,20.33,-9.39
1779000688.4066703,-100,0,0,0,45,20.81,-8.53
1779000688.4266703,-100,0,0,0,44,20.83,-8.96
1779000688.4466703,-100,0,0,0,43,20.39,-9.15
1779000688.4666703,-100,0,0,0,45,19.74,-9.31
1779000688.4866705,-100,0,0,0,44,19.68,-9.9
1779000688.5066705,-100,0,0,0,44,19.33,-10.13
1779000688.5266705,-100,0,0,0,44,18.71,-10.68
1779000688.5466704,-100,0,0,0,43,19.28,-10.69
1779000688.5666704,-100,0,0,0,43,19.8,-10.56
1779000688.5866704,-100,0,0,0,45,19.26,-10.28
1779000688.6066704,-100,0,0,0,44,19.56,-9.17
1779000688.6266704,-100,0,0,0,43,19.87,-9.12
1779000688.6466703,-100,0,0,0,45,20.94,-8.51
1779000688.6666703,-100,0,0,0,43,20.99,-9.18
1779000688.6866703,-100,0,0,0,45,20.17,-8.74
1779000688.7066703,-100,0,0,0,44,20.18,-9.2
1779000688.7266705,0,0,1,0,50,17.99,-7.26
1779000688.7466705,0,0,0,0,47,16.01,-6.26
1779000688.7666705,0,0,0,0,48,14.64,-4.75
1779000688.7866704,0,0,0,0,47,13.59,-3.42
1779000688.8066704,0,0,0,0,44,13.08,-1.93
1779000688.8266704,0,0,0,0,44,12.89,-0.39
1779000688.8466704,0,0,0,0,44,12.65,0.64
1779000688.8666704,0,0,0,0,43,12.28,1.72
1779000688.8866704,0,0,0,0,43,12.11,2.76
1779000688.9066703,0,0,0,0,45,12.02,2.76
1779000688.9266703,0,0,0,0,44,11.7,3.4
1779000688.9466703,0,0,0,0,45,10.97,3.73
1779000688.9666703,0,0,0,0,43,10.77,2.98
1779000688.9866705,0,0,0,0,45,9.45,2.9
1779000689.0066705,0,0,0,0,45,9.19,3.32
1779000689.0266705,0,0,0,0,43,8.67,3.65
1779000689.0466704,0,0,0,0,43,8.88,3.48
1779000689.0666704,0,0,0,0,43,8.9,4.23
1779000689.0866704,0,0,0,0,45,9.32,4.08
1779000689.1066704,0,0,0,0,44,9.94,4.52
1779000689.1266704,0,0,0,0,44,10.0,5.37
1779000689.1466703,0,0,0,0,44,9.99,5.89
1779000689.1666703,0,0,0,0,44,10.06,5.63
1779000689.1866703,0,0,0,0,44,9.74,5.35
1779000689.2066703,0,0,0,0,43,9.17,5.2
1779000689.2266705,0,0,0,0,43,8.59,5.09
1779000689.2466705,0,0,0,0,44,8.24,4.31
1779000689.2666705,0,0,0,0,45,8.3,4.67
1779000689.2866704,0,0,0,0,45,7.86,4.61
1779000689.3066704,0,0,0,0,43,8.59,3.96
1779000689.3266704,0,0,0,0,43,8.27,4.75
1779000689.3466704,0,0,0,0,43,8.81,5.24
1779000689.3666704,0,0,0,0,44,9.22,5.39
1779000689.3866704,0,0,0,0,45,9.68,5.31
1779000689.4066703,0,0,0,0,45,9.85,5.97
1779000689.4266703,0,0,0,0,44,10.03,5.3
1779000689.4466703,0,0,0,0,44,9.53,5.19
1779000689.4666703,0,0,0,0,43,9.1,5.24
1779000689.4866705,0,0,0,0,43,8.97,4.78
1779000689.5066705,0,0,0,0,43,10.06,4.79
1779000689.5266705,0,0,0,0,44,11.81,4.86
1779000689.5466704,0,0,0,0,44,12.68,5.61
1779000689.5666704,0,0,0,0,44,14.75,5.67
1779000689.5866704,0,0,0,0,43,16.0,5.99
1779000689.6066704,0,0,0,0,45,16.73,6.22
